ENSG00000068912.13	815
ENSG00000068971.13	30
ENSG00000068976.13	1
ENSG00000068985.4	1
ENSG00000069011.15	199
ENSG00000069018.17	0
ENSG00000069020.18	173
ENSG00000069122.18	0
ENSG00000069188.16	2
ENSG00000069206.15	0
ENSG00000069248.11	2091
ENSG00000069275.12	13074
ENSG00000069329.15	3290
ENSG00000069345.11	6446
ENSG00000069399.13	84
ENSG00000069424.14	237
ENSG00000069431.11	8
ENSG00000069482.6	7
ENSG00000069493.14	1
ENSG00000069509.5	964
ENSG00000069535.13	3
ENSG00000069667.15	7
ENSG00000069696.6	0
ENSG00000069702.10	40
ENSG00000069712.11	0
ENSG00000069764.9	0
ENSG00000069812.11	6
ENSG00000069849.10	3488
ENSG00000069869.15	3633
ENSG00000069943.9	238
ENSG00000069956.11	359
ENSG00000069966.18	897
ENSG00000069974.15	354
ENSG00000069998.12	821
ENSG00000070010.18	3194
ENSG00000070018.8	65
ENSG00000070019.4	0
ENSG00000070031.3	0
ENSG00000070047.11	109
ENSG00000070061.14	1775
ENSG00000070081.15	2229
ENSG00000070087.13	5065
ENSG00000070159.13	22
ENSG00000070182.18	26
ENSG00000070190.12	0
ENSG00000070193.4	0
ENSG00000070214.15	980
ENSG00000070269.13	92
ENSG00000070366.13	604
ENSG00000070367.15	857
ENSG00000070371.15	179
ENSG00000070388.11	3
ENSG00000070404.9	1721
ENSG00000070413.19	804
ENSG00000070423.17	969
ENSG00000070444.14	181
ENSG00000070476.14	372
ENSG00000070495.14	1083
ENSG00000070501.11	446
ENSG00000070526.14	0
ENSG00000070540.12	136
ENSG00000070601.9	0
ENSG00000070610.14	291
ENSG00000070614.14	490
ENSG00000070669.16	1695
ENSG00000070718.11	529
ENSG00000070729.13	0
ENSG00000070731.10	10
ENSG00000070748.17	0
ENSG00000070756.14	5621
ENSG00000070759.16	11
ENSG00000070761.7	1381
ENSG00000070770.8	2153
ENSG00000070778.12	152
ENSG00000070785.16	1878
ENSG00000070808.15	0
ENSG00000070814.17	2867
ENSG00000070831.15	2707
ENSG00000070882.12	1396
ENSG00000070886.11	0
ENSG00000070915.9	0
ENSG00000070950.9	603
ENSG00000070961.15	1323
ENSG00000070985.13	0
ENSG00000071051.13	380
ENSG00000071054.16	4094
ENSG00000071073.12	29
ENSG00000071082.10	8055
ENSG00000071127.16	11598
ENSG00000071189.21	551
ENSG00000071203.9	0
ENSG00000071205.11	337
ENSG00000071242.11	51
ENSG00000071243.15	373
ENSG00000071246.10	3
ENSG00000071282.11	238
ENSG00000071462.11	2010
ENSG00000071537.13	2319
ENSG00000071539.13	2161
ENSG00000071553.16	3010
ENSG00000071564.14	974
ENSG00000071575.11	559
ENSG00000071626.16	3343
ENSG00000071655.17	1116
ENSG00000071677.1	0
ENSG00000071794.15	2055
ENSG00000071859.14	3693
ENSG00000071889.16	210
ENSG00000071894.15	1962
ENSG00000071909.18	2
ENSG00000071967.11	309
ENSG00000071991.8	0
ENSG00000071994.10	901
ENSG00000072041.16	0
ENSG00000072042.12	2121
ENSG00000072062.13	1822
ENSG00000072071.16	34
ENSG00000072080.10	0
ENSG00000072110.13	12296
ENSG00000072121.15	349
ENSG00000072133.10	0
ENSG00000072134.15	332
ENSG00000072135.12	116
ENSG00000072163.19	1
ENSG00000072182.12	0
ENSG00000072195.14	174
ENSG00000072201.13	72
ENSG00000072210.18	1531
ENSG00000072274.12	33274
ENSG00000072310.16	4737
ENSG00000072315.3	0
ENSG00000072364.12	3208
ENSG00000072401.14	477
ENSG00000072415.8	559
ENSG00000072422.16	212
ENSG00000072501.17	5053
ENSG00000072506.12	2596
ENSG00000072518.20	730
ENSG00000072571.19	2827
ENSG00000072609.17	137
ENSG00000072657.8	39
ENSG00000072682.18	2463
ENSG00000072694.20	0
ENSG00000072736.18	409
ENSG00000072756.16	314
ENSG00000072778.19	3481
ENSG00000072786.12	533
ENSG00000072803.17	1114
ENSG00000072818.11	3
ENSG00000072832.14	0
ENSG00000072840.12	64
ENSG00000072849.10	705
ENSG00000072858.10	0
ENSG00000072864.13	125
ENSG00000072952.18	0
ENSG00000072954.6	20
ENSG00000072958.8	3031
ENSG00000073008.14	1640
ENSG00000073050.11	800
ENSG00000073060.15	1193
ENSG00000073067.13	0
ENSG00000073111.13	6091
ENSG00000073146.15	25
ENSG00000073150.13	66
ENSG00000073169.13	521
ENSG00000073282.12	1
ENSG00000073331.17	127
ENSG00000073350.13	235
ENSG00000073417.14	528
ENSG00000073464.11	159
ENSG00000073536.17	705
ENSG00000073578.16	1639
ENSG00000073584.18	1090
ENSG00000073598.5	0
ENSG00000073605.18	1
ENSG00000073614.12	1116
ENSG00000073670.13	4
ENSG00000073711.10	437
ENSG00000073712.14	1579
ENSG00000073734.8	3
ENSG00000073737.16	13
ENSG00000073754.5	0
ENSG00000073756.11	27
ENSG00000073792.15	766
ENSG00000073803.13	41
ENSG00000073849.14	16
ENSG00000073861.2	0
ENSG00000073910.19	70
ENSG00000073921.17	2418
ENSG00000073969.18	139
ENSG00000074047.21	67
ENSG00000074054.17	1558
ENSG00000074071.14	2605
ENSG00000074181.8	1
ENSG00000074201.8	1457
ENSG00000074211.13	6
ENSG00000074219.13	200
ENSG00000074266.18	901
ENSG00000074276.10	0
ENSG00000074317.10	1
ENSG00000074319.12	1281
ENSG00000074356.16	1442
ENSG00000074370.17	10
ENSG00000074410.13	18
ENSG00000074416.13	16
ENSG00000074527.11	421
ENSG00000074582.12	743
ENSG00000074590.13	622
ENSG00000074603.18	895
ENSG00000074621.13	20
ENSG00000074657.13	329
ENSG00000074660.15	0
ENSG00000074695.5	2880
ENSG00000074696.12	6345
ENSG00000074706.13	28
ENSG00000074755.14	921
ENSG00000074771.3	0
ENSG00000074800.13	106125
ENSG00000074803.17	0
ENSG00000074842.7	2928
ENSG00000074855.10	239
ENSG00000074935.13	206
ENSG00000074964.16	109
ENSG00000074966.10	114
ENSG00000075035.9	0
ENSG00000075043.18	0
ENSG00000075073.14	0
ENSG00000075089.9	816
ENSG00000075131.9	1137
ENSG00000075142.13	2288
ENSG00000075151.20	1854
ENSG00000075188.8	1944
ENSG00000075213.10	2906
ENSG00000075218.18	1986
ENSG00000075223.13	4336
ENSG00000075234.16	619
ENSG00000075239.13	2438
ENSG00000075240.16	119
ENSG00000075275.16	43
ENSG00000075290.7	1
ENSG00000075292.18	2155
ENSG00000075303.12	180
ENSG00000075336.11	411
ENSG00000075340.22	1402
ENSG00000075388.3	0
ENSG00000075391.16	1095
ENSG00000075399.13	78
ENSG00000075407.18	56
ENSG00000075413.17	981
ENSG00000075415.12	15369
ENSG00000075420.12	3520
ENSG00000075426.11	1141
ENSG00000075429.8	0
ENSG00000075461.5	269
ENSG00000075539.13	1727
ENSG00000075568.16	913
ENSG00000075618.17	27564
ENSG00000075624.13	225716
ENSG00000075643.5	372
ENSG00000075651.15	254
ENSG00000075673.11	1
ENSG00000075702.16	801
ENSG00000075711.20	3203
ENSG00000075785.12	4311
ENSG00000075790.10	1305
ENSG00000075826.16	3
ENSG00000075856.11	2144
ENSG00000075884.12	0
ENSG00000075886.10	0
ENSG00000075891.21	0
ENSG00000075914.12	873
ENSG00000075945.12	1457
ENSG00000075975.15	724
ENSG00000076003.4	4298
ENSG00000076043.9	1295
ENSG00000076053.10	172
ENSG00000076067.11	82
ENSG00000076108.11	1225
ENSG00000076201.14	1051
ENSG00000076242.14	1473
ENSG00000076248.10	1310
ENSG00000076258.9	46
ENSG00000076321.10	651
ENSG00000076344.15	0
ENSG00000076351.12	138
ENSG00000076356.6	147
ENSG00000076382.16	4044
ENSG00000076513.16	1048
ENSG00000076554.15	333
ENSG00000076555.15	107
ENSG00000076604.14	775
ENSG00000076641.4	72
ENSG00000076650.6	285
ENSG00000076662.9	91
ENSG00000076685.18	1362
ENSG00000076706.15	4884
ENSG00000076716.8	4624
ENSG00000076770.14	105
ENSG00000076826.9	0
ENSG00000076864.19	14
ENSG00000076924.11	1685
ENSG00000076928.17	1578
ENSG00000076944.15	25
ENSG00000076984.17	609
ENSG00000077009.13	0
ENSG00000077044.10	790
ENSG00000077063.10	2
ENSG00000077080.9	0
ENSG00000077092.18	721
ENSG00000077097.14	2330
ENSG00000077147.14	4247
ENSG00000077150.18	299
ENSG00000077152.9	3469
ENSG00000077157.21	53
ENSG00000077232.16	1663
ENSG00000077235.17	3232
ENSG00000077238.13	19
ENSG00000077254.14	2425
ENSG00000077264.14	39
ENSG00000077274.8	0
ENSG00000077279.17	0
ENSG00000077312.8	2777
ENSG00000077327.15	0
ENSG00000077348.8	605
ENSG00000077380.15	926
ENSG00000077420.15	0
ENSG00000077454.15	256
ENSG00000077458.12	261
ENSG00000077463.14	319
ENSG00000077498.8	0
ENSG00000077514.8	691
ENSG00000077522.12	2
ENSG00000077549.17	8490
ENSG00000077585.13	93
ENSG00000077616.10	0
ENSG00000077684.15	1080
ENSG00000077713.18	41
ENSG00000077721.15	1977
ENSG00000077782.19	446
ENSG00000077800.11	0
ENSG00000077935.16	0
ENSG00000077942.18	3702
ENSG00000077943.7	0
ENSG00000077984.5	1
ENSG00000078018.19	751
ENSG00000078043.15	150
ENSG00000078053.16	537
ENSG00000078061.12	490
ENSG00000078070.12	803
ENSG00000078081.7	9
ENSG00000078098.13	33
ENSG00000078114.18	63
ENSG00000078124.11	283
ENSG00000078140.13	2318
ENSG00000078142.11	417
ENSG00000078177.13	277
ENSG00000078237.6	508
ENSG00000078246.16	1068
ENSG00000078269.13	1646
ENSG00000078295.16	0
ENSG00000078304.19	1184
ENSG00000078328.19	0
ENSG00000078369.17	11722
ENSG00000078399.16	1
ENSG00000078401.6	2329
ENSG00000078403.16	111
ENSG00000078487.17	23
ENSG00000078549.14	1
ENSG00000078579.8	0
ENSG00000078589.12	0
ENSG00000078596.10	0
ENSG00000078618.20	5676
ENSG00000078668.13	4080
ENSG00000078674.17	2871
ENSG00000078687.17	212
ENSG00000078699.21	222
ENSG00000078725.12	9
ENSG00000078747.13	127
ENSG00000078795.16	0
ENSG00000078804.12	43
ENSG00000078808.16	3234
ENSG00000078814.15	0
ENSG00000078898.6	0
ENSG00000078900.14	129
ENSG00000078902.15	569
ENSG00000078967.12	150
ENSG00000079101.16	0
ENSG00000079102.16	65
ENSG00000079112.9	0
ENSG00000079134.11	1119
ENSG00000079150.17	507
ENSG00000079156.16	410
ENSG00000079215.13	400
ENSG00000079246.15	33976
ENSG00000079257.7	0
ENSG00000079263.18	14
ENSG00000079277.19	840
ENSG00000079308.16	303
ENSG00000079313.12	291
ENSG00000079332.14	2224
ENSG00000079335.18	64
ENSG00000079337.15	3
ENSG00000079385.21	0
ENSG00000079387.13	443
ENSG00000079393.20	0
ENSG00000079432.7	583
ENSG00000079435.9	20
ENSG00000079459.12	7601
ENSG00000079462.7	960
ENSG00000079482.12	438
ENSG00000079557.4	1
ENSG00000079616.12	3349
ENSG00000079689.13	0
ENSG00000079691.17	420
ENSG00000079739.15	1728
ENSG00000079785.14	4894
ENSG00000079805.16	2662
ENSG00000079819.17	4829
ENSG00000079841.18	5
ENSG00000079931.14	7281
ENSG00000079950.13	655
ENSG00000079974.17	55
ENSG00000079999.13	1586
ENSG00000080007.7	0
ENSG00000080031.9	26
ENSG00000080166.15	0
ENSG00000080189.14	272
ENSG00000080200.9	563
ENSG00000080224.17	3
ENSG00000080293.9	0
ENSG00000080298.15	400
ENSG00000080345.17	4062
ENSG00000080371.5	1906
ENSG00000080493.14	3
ENSG00000080503.21	1196
ENSG00000080511.3	0
ENSG00000080546.13	73
ENSG00000080561.13	71
ENSG00000080572.12	0
ENSG00000080573.6	1
ENSG00000080603.16	47
ENSG00000080608.9	4339
ENSG00000080618.13	0
ENSG00000080644.15	0
ENSG00000080709.14	1
ENSG00000080802.18	454
ENSG00000080815.18	650
ENSG00000080819.6	685
ENSG00000080822.16	968
ENSG00000080823.21	7
ENSG00000080824.18	44835
ENSG00000080839.11	797
ENSG00000080845.17	1077
ENSG00000080854.14	1
ENSG00000080910.11	0
ENSG00000080986.12	3342
ENSG00000081014.10	595
ENSG00000081019.13	631
ENSG00000081026.18	837
ENSG00000081041.8	3
ENSG00000081051.7	63
ENSG00000081052.11	64
ENSG00000081059.19	77
ENSG00000081087.14	1914
ENSG00000081138.13	0
ENSG00000081148.11	1
ENSG00000081154.11	1076
ENSG00000081177.18	579
ENSG00000081181.7	427
ENSG00000081189.14	577
ENSG00000081237.18	0
ENSG00000081248.10	0
ENSG00000081277.12	0
ENSG00000081307.12	588
ENSG00000081320.10	284
ENSG00000081377.16	36
ENSG00000081386.12	143
ENSG00000081479.12	7
ENSG00000081665.13	117
ENSG00000081692.12	404
ENSG00000081721.11	648
ENSG00000081760.16	1094
ENSG00000081791.8	523
ENSG00000081800.8	0
ENSG00000081803.15	234
ENSG00000081818.3	3
ENSG00000081842.17	0
ENSG00000081853.14	8
ENSG00000081870.11	1507
ENSG00000081913.13	259
ENSG00000081923.11	189
ENSG00000081985.10	0
ENSG00000082014.16	109
ENSG00000082068.8	666
ENSG00000082074.15	0
ENSG00000082126.17	24
ENSG00000082146.12	53
ENSG00000082153.17	3513
ENSG00000082175.14	1
ENSG00000082196.20	0
ENSG00000082212.11	1137
ENSG00000082213.17	674
ENSG00000082258.12	373
ENSG00000082269.16	113
ENSG00000082293.12	30
ENSG00000082397.17	1972
ENSG00000082438.15	491
ENSG00000082458.11	127
ENSG00000082482.13	6
ENSG00000082497.11	6
ENSG00000082512.14	206
ENSG00000082515.17	2089
ENSG00000082516.8	2108
ENSG00000082556.10	0
ENSG00000082641.15	3844
ENSG00000082684.14	6
ENSG00000082701.14	906
ENSG00000082781.11	2192
ENSG00000082805.19	541
ENSG00000082898.16	8617
ENSG00000082996.19	272
ENSG00000083067.22	3
ENSG00000083093.9	285
ENSG00000083097.14	256
ENSG00000083099.10	486
ENSG00000083123.14	362
ENSG00000083168.9	933
ENSG00000083223.17	849
ENSG00000083290.19	70
ENSG00000083307.10	0
ENSG00000083312.17	5925
ENSG00000083444.16	6719
ENSG00000083454.21	0
ENSG00000083457.11	266
ENSG00000083520.14	1243
ENSG00000083535.15	352
ENSG00000083544.13	408
ENSG00000083635.7	328
ENSG00000083642.18	1644
ENSG00000083720.12	1116
ENSG00000083750.12	122
ENSG00000083782.7	0
ENSG00000083799.17	277
ENSG00000083807.9	21
ENSG00000083812.11	71
ENSG00000083814.13	102
ENSG00000083817.8	145
ENSG00000083828.15	119
ENSG00000083838.15	146
ENSG00000083844.10	323
ENSG00000083845.8	19141
ENSG00000083857.13	5409
ENSG00000083896.12	274
ENSG00000083937.8	1295
ENSG00000084070.11	694
ENSG00000084072.16	1350
ENSG00000084073.8	2814
ENSG00000084090.13	1354
ENSG00000084092.6	674
ENSG00000084093.15	1166
ENSG00000084110.10	0
ENSG00000084112.14	133
ENSG00000084207.15	9615
ENSG00000084234.16	10334
ENSG00000084444.13	131
ENSG00000084453.16	0
ENSG00000084463.7	1671
ENSG00000084623.11	14749
ENSG00000084628.9	1
ENSG00000084636.17	31
ENSG00000084652.15	4620
ENSG00000084674.14	1
ENSG00000084676.15	487
ENSG00000084693.15	152
ENSG00000084710.13	596
ENSG00000084731.14	376
ENSG00000084733.10	4147
ENSG00000084734.8	3
ENSG00000084754.10	4099
ENSG00000084764.10	429
ENSG00000084774.13	4536
ENSG00000085063.14	7899
ENSG00000085117.11	669
ENSG00000085185.15	178
ENSG00000085224.21	4535
ENSG00000085231.13	181
ENSG00000085265.10	0
ENSG00000085274.15	423
ENSG00000085276.17	409
ENSG00000085365.17	579
ENSG00000085377.13	4611
ENSG00000085382.11	180
ENSG00000085415.15	2295
ENSG00000085433.15	600
ENSG00000085449.14	1462
ENSG00000085465.12	3
ENSG00000085491.15	1924
ENSG00000085511.19	1746
ENSG00000085514.15	1
ENSG00000085552.16	1
ENSG00000085563.14	42
ENSG00000085644.13	102
ENSG00000085662.13	3496
ENSG00000085719.12	2715
ENSG00000085721.12	104
ENSG00000085733.15	4536
ENSG00000085741.12	3
ENSG00000085760.14	532
ENSG00000085788.13	365
ENSG00000085831.15	3
ENSG00000085832.16	1122
ENSG00000085840.12	2661
ENSG00000085871.8	480
ENSG00000085872.14	1570
ENSG00000085978.21	277
ENSG00000085982.13	508
ENSG00000085998.13	750
ENSG00000085999.11	581
ENSG00000086015.20	594
ENSG00000086061.15	16974
ENSG00000086062.12	3137
ENSG00000086065.13	2153
ENSG00000086102.18	1237
ENSG00000086159.12	0
ENSG00000086189.9	1016
ENSG00000086200.16	1088
ENSG00000086205.16	0
ENSG00000086232.12	4895
ENSG00000086288.11	0
ENSG00000086289.11	1154
ENSG00000086300.15	1411
ENSG00000086475.14	385
ENSG00000086504.15	3132
ENSG00000086506.2	0
ENSG00000086544.2	157
ENSG00000086548.8	0
ENSG00000086570.12	0
ENSG00000086589.11	1721
ENSG00000086598.10	9097
ENSG00000086619.13	158
ENSG00000086666.18	1800
ENSG00000086696.10	0
ENSG00000086712.12	588
ENSG00000086717.18	1
ENSG00000086730.16	5
ENSG00000086758.15	6466
ENSG00000086827.8	1773
ENSG00000086848.14	1
ENSG00000086967.9	2
ENSG00000086991.12	10
ENSG00000087008.15	273
ENSG00000087053.18	1133
ENSG00000087074.7	179
ENSG00000087076.8	35
ENSG00000087077.12	2572
ENSG00000087085.13	1
ENSG00000087086.14	783
ENSG00000087087.18	3913
ENSG00000087088.19	1340
ENSG00000087095.12	53
ENSG00000087111.20	1144
ENSG00000087116.14	0
ENSG00000087128.9	1
ENSG00000087152.15	132
ENSG00000087157.18	390
ENSG00000087191.12	10127
ENSG00000087206.16	619
ENSG00000087237.10	0
ENSG00000087245.12	7163
ENSG00000087250.8	4
ENSG00000087253.12	918
ENSG00000087258.13	19
ENSG00000087263.16	1416
ENSG00000087266.15	136
ENSG00000087269.15	2308
ENSG00000087274.16	3113
ENSG00000087299.11	394
ENSG00000087301.8	204
ENSG00000087302.8	4183
ENSG00000087303.17	71
ENSG00000087338.4	87
ENSG00000087365.15	7963
ENSG00000087448.9	458
ENSG00000087460.23	25407
ENSG00000087470.17	2272
ENSG00000087494.15	907
ENSG00000087495.16	1
ENSG00000087502.17	747
ENSG00000087510.6	1462
ENSG00000087586.17	2760
ENSG00000087589.16	0
ENSG00000087842.10	1205
ENSG00000087884.14	115
ENSG00000087903.12	49
ENSG00000087995.15	165
ENSG00000088002.11	1
ENSG00000088035.15	619
ENSG00000088038.17	339
ENSG00000088053.11	0
ENSG00000088179.8	49
ENSG00000088205.12	2850
ENSG00000088247.16	6631
ENSG00000088256.8	1203
ENSG00000088280.18	54
ENSG00000088298.12	395
ENSG00000088305.18	180
ENSG00000088320.3	0
ENSG00000088325.15	9029
ENSG00000088356.5	730
ENSG00000088367.21	39
ENSG00000088386.16	0
ENSG00000088387.18	341
ENSG00000088448.14	431
ENSG00000088451.10	207
ENSG00000088538.12	19
ENSG00000088543.14	15
ENSG00000088682.13	965
ENSG00000088726.15	7
ENSG00000088727.12	54
ENSG00000088756.12	83
ENSG00000088766.11	346
ENSG00000088782.4	0
ENSG00000088808.16	110
ENSG00000088812.17	1175
ENSG00000088826.17	211
ENSG00000088827.12	0
ENSG00000088832.15	341
ENSG00000088833.17	2081
ENSG00000088836.12	22
ENSG00000088854.12	148
ENSG00000088876.11	46
ENSG00000088881.20	7
ENSG00000088882.7	0
ENSG00000088888.17	997
ENSG00000088899.14	12
ENSG00000088926.13	0
ENSG00000088930.7	4778
ENSG00000088970.15	160
ENSG00000088986.10	2719
ENSG00000088992.17	0
ENSG00000089006.16	1946
ENSG00000089009.15	2250
ENSG00000089012.14	0
ENSG00000089022.13	229
ENSG00000089041.16	50
ENSG00000089048.14	1332
ENSG00000089050.15	186
ENSG00000089053.12	2267
ENSG00000089057.14	490
ENSG00000089060.11	182
ENSG00000089063.14	235
ENSG00000089091.16	49
ENSG00000089094.17	616
ENSG00000089101.17	0
ENSG00000089116.3	0
ENSG00000089123.15	119
ENSG00000089127.12	13
ENSG00000089154.10	5267
ENSG00000089157.15	7892
ENSG00000089159.16	5531
ENSG00000089163.4	9
ENSG00000089169.14	0
ENSG00000089177.18	15
ENSG00000089195.14	1078
ENSG00000089199.9	7
ENSG00000089220.4	3856
ENSG00000089225.19	0
ENSG00000089234.15	695
ENSG00000089248.6	3923
ENSG00000089250.18	1
ENSG00000089280.18	12064
ENSG00000089289.15	642
ENSG00000089327.14	1790
ENSG00000089335.20	131
ENSG00000089351.14	767
ENSG00000089356.17	0
ENSG00000089472.16	47
ENSG00000089486.16	0
ENSG00000089505.17	4
ENSG00000089558.8	0
ENSG00000089597.16	14663
ENSG00000089639.10	86
ENSG00000089682.16	344
ENSG00000089685.14	3295
ENSG00000089692.8	0
ENSG00000089693.10	4592
ENSG00000089723.9	2
ENSG00000089737.15	370
ENSG00000089775.11	141
ENSG00000089818.16	632
ENSG00000089820.15	0
ENSG00000089847.12	1
ENSG00000089876.11	1361
ENSG00000089902.9	926
ENSG00000089916.17	627
ENSG00000090006.17	554
ENSG00000090013.9	1507
ENSG00000090020.10	696
ENSG00000090054.13	1450
ENSG00000090060.17	2576
ENSG00000090061.17	658
ENSG00000090097.20	111
ENSG00000090104.11	0
ENSG00000090238.11	29
ENSG00000090263.15	656
ENSG00000090266.12	3014
ENSG00000090273.13	8281
ENSG00000090316.15	2004
ENSG00000090339.8	24
ENSG00000090372.14	1399
ENSG00000090376.9	0
ENSG00000090382.6	0
ENSG00000090402.7	0
ENSG00000090432.6	995
ENSG00000090447.11	423
ENSG00000090470.14	397
ENSG00000090487.10	1108
ENSG00000090512.11	0
ENSG00000090520.11	2194
ENSG00000090530.9	395
ENSG00000090534.17	0
ENSG00000090539.15	8
ENSG00000090554.12	8
ENSG00000090565.15	27
ENSG00000090581.9	457
ENSG00000090612.20	140
ENSG00000090615.13	375
ENSG00000090621.13	2803
ENSG00000090659.17	0
ENSG00000090661.11	172
ENSG00000090674.15	630
ENSG00000090686.15	2971
ENSG00000090776.5	119
ENSG00000090857.13	551
ENSG00000090861.15	6894
ENSG00000090863.11	7036
ENSG00000090889.11	2779
ENSG00000090905.18	972
ENSG00000090924.14	133
ENSG00000090932.10	32
ENSG00000090971.4	255
ENSG00000090975.12	49
ENSG00000090989.17	1133
ENSG00000091009.7	159
ENSG00000091010.4	0
ENSG00000091039.16	1334
ENSG00000091073.19	87
ENSG00000091106.18	0
ENSG00000091127.13	1055
ENSG00000091128.12	0
ENSG00000091129.19	910
ENSG00000091136.13	10357
ENSG00000091137.11	11
ENSG00000091138.12	0
ENSG00000091140.12	2981
ENSG00000091157.13	277
ENSG00000091164.12	1613
ENSG00000091181.19	0
ENSG00000091262.14	0
ENSG00000091317.7	941
ENSG00000091409.14	2053
ENSG00000091428.17	59
ENSG00000091436.16	979
ENSG00000091482.5	1
ENSG00000091483.6	6297
ENSG00000091490.10	1852
ENSG00000091513.14	0
ENSG00000091527.15	1653
ENSG00000091536.16	0
ENSG00000091542.8	1424
ENSG00000091583.10	0
ENSG00000091592.15	13
ENSG00000091622.15	189
ENSG00000091640.7	1263
ENSG00000091651.8	1997
ENSG00000091656.15	1361
ENSG00000091664.7	0
ENSG00000091704.9	0
ENSG00000091732.15	976
ENSG00000091831.21	1
ENSG00000091844.7	36
ENSG00000091879.13	0
ENSG00000091947.9	580
ENSG00000091972.18	0
ENSG00000091986.15	2548
ENSG00000092009.10	0
ENSG00000092010.14	2915
ENSG00000092020.10	252
ENSG00000092036.17	477
ENSG00000092051.16	1
ENSG00000092054.12	0
ENSG00000092067.5	0
ENSG00000092068.19	2
ENSG00000092094.10	604
ENSG00000092096.15	0
ENSG00000092098.16	165
ENSG00000092108.20	1067
ENSG00000092140.14	1087
ENSG00000092148.12	2825
ENSG00000092199.17	3636
ENSG00000092200.12	0
ENSG00000092201.9	5003
ENSG00000092203.13	917
ENSG00000092208.16	315
ENSG00000092295.11	0
ENSG00000092330.15	346
ENSG00000092345.13	0
ENSG00000092377.13	0
ENSG00000092421.16	12
ENSG00000092439.13	770
ENSG00000092445.11	247
ENSG00000092470.11	2833
ENSG00000092529.23	6
ENSG00000092531.9	1827
ENSG00000092607.13	81
ENSG00000092621.11	6543
ENSG00000092758.15	395
ENSG00000092820.17	16859
ENSG00000092841.18	11492
ENSG00000092847.11	1161
ENSG00000092850.11	2
ENSG00000092853.13	3393
ENSG00000092871.16	269
ENSG00000092929.11	1
ENSG00000092931.11	424
ENSG00000092964.17	4631
ENSG00000092969.11	1558
ENSG00000092978.10	421
ENSG00000093000.18	255
ENSG00000093009.9	1718
ENSG00000093010.12	2142
ENSG00000093072.15	0
ENSG00000093134.14	0
ENSG00000093144.18	2690
ENSG00000093167.17	1361
ENSG00000093183.13	444
ENSG00000093217.9	60
ENSG00000094631.18	586
ENSG00000094661.2	0
ENSG00000094755.16	0
ENSG00000094796.4	0
ENSG00000094804.9	2882
